Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
O,adsorb,2.095783233642578,1.047891616821289,1.047925608011445,57,0,ads_hol,20.584362983703613
O,adsorb,2.091383218765259,1.0456916093826294,1.047925608011445,57,60,ads_hol,20.584632873535156
O,adsorb,2.0951969623565674,1.0475984811782837,1.047925608011445,57,63,ads_hol,20.584676027297974
COOH,adsorb,1.0437493324279785,1.0437493324279785,1.047925608011445,58,55,ads_top,20.585068941116333
O,adsorb,2.0933938026428223,1.0466969013214111,1.047925608011445,58,88,ads_hol,20.585229873657227
O,adsorb,2.086707353591919,1.0433536767959595,1.047925608011445,58,90,ads_hol,20.585267066955566
O,adsorb,2.08907151222229,1.044535756111145,1.047925608011445,59,52,ads_hol,20.58554196357727
O,adsorb,2.0866074562072754,1.0433037281036377,1.047925608011445,59,76,ads_hol,20.58566689491272
O,adsorb,2.0914924144744873,1.0457462072372437,1.047925608011445,60,5,ads_hol,20.585812091827393
O,adsorb,2.0945591926574707,1.0472795963287354,1.047925608011445,60,10,ads_hol,20.585860013961792
O,adsorb,2.091313123703003,1.0456565618515015,1.047925608011445,60,33,ads_hol,20.58597993850708
COOH,adsorb,1.045972466468811,1.045972466468811,1.047925608011445,61,55,ads_top,20.5864839553833
O,adsorb,2.0943827629089355,1.0471913814544678,1.047925608011445,62,39,ads_hol,20.586849212646484
O,adsorb,2.095780611038208,1.047890305519104,1.047925608011445,63,1,ads_hol,20.587127923965454
O,adsorb,2.0873563289642334,1.0436781644821167,1.047925608011445,63,34,ads_hol,20.58728790283203
O,adsorb,2.092467784881592,1.046233892440796,1.047925608011445,64,93,ads_hol,20.58794403076172
O,adsorb,2.086613655090332,1.043306827545166,1.047925608011445,65,65,ads_hol,20.58825993537903
O,adsorb,2.0892293453216553,1.0446146726608276,1.047925608011445,67,16,ads_hol,20.58889102935791
O,adsorb,2.0921823978424072,1.0460911989212036,1.047925608011445,68,54,ads_hol,20.589465856552124
O,adsorb,2.086024045944214,1.043012022972107,1.047925608011445,69,59,ads_hol,20.58991813659668
O,adsorb,2.091136932373047,1.0455684661865234,1.047925608011445,71,92,ads_hol,20.590864896774292
O,adsorb,2.091923713684082,1.045961856842041,1.047925608011445,73,89,ads_hol,20.59167504310608
O,adsorb,2.089611053466797,1.0448055267333984,1.047925608011445,75,3,ads_hol,20.59215497970581
O,adsorb,2.0879244804382324,1.0439622402191162,1.047925608011445,76,4,ads_hol,20.592590808868408
O,adsorb,2.092749834060669,1.0463749170303345,1.047925608011445,77,3,ads_hol,20.59301781654358
O,adsorb,2.0879788398742676,1.0439894199371338,1.047925608011445,77,60,ads_hol,20.59328293800354
O,adsorb,2.0870437622070312,1.0435218811035156,1.047925608011445,78,1,ads_hol,20.593487977981567
O,adsorb,2.095038414001465,1.0475192070007324,1.047925608011445,78,70,ads_hol,20.593801021575928
O,adsorb,2.089186429977417,1.0445932149887085,1.047925608011445,80,5,ads_hol,20.594367027282715
O,adsorb,2.0905098915100098,1.0452549457550049,1.047925608011445,81,23,ads_hol,20.59486699104309
O,adsorb,2.093162775039673,1.0465813875198364,1.047925608011445,81,91,ads_hol,20.595169067382812
O,adsorb,2.087085485458374,1.043542742729187,1.047925608011445,84,77,ads_hol,20.596331119537354
O,adsorb,2.086548328399658,1.043274164199829,1.047925608011445,88,49,ads_hol,20.59782314300537
O,adsorb,2.0867533683776855,1.0433766841888428,1.047925608011445,88,89,ads_hol,20.59801721572876
COOH,adsorb,1.0477948188781738,1.0477948188781738,1.047925608011445,89,24,ads_top,20.598188161849976
O,adsorb,2.0858373641967773,1.0429186820983887,1.047925608011445,90,74,ads_hol,20.598814964294434
O,adsorb,2.0867550373077393,1.0433775186538696,1.047925608011445,93,32,ads_hol,20.59987998008728
O,adsorb,2.0907790660858154,1.0453895330429077,1.047925608011445,93,89,ads_hol,20.600144863128662
O,adsorb,2.0914602279663086,1.0457301139831543,1.047925608011445,94,45,ads_hol,20.600399017333984
O,adsorb,2.0879740715026855,1.0439870357513428,1.047925608011445,94,78,ads_hol,20.600566148757935
O,adsorb,2.0935895442962646,1.0467947721481323,1.047925608011445,95,96,ads_hol,20.60106086730957
O,adsorb,2.0883524417877197,1.0441762208938599,1.047925608011445,96,67,ads_hol,20.60137391090393
COOH,adsorb,1.0465213060379028,1.0465213060379028,1.047925608011445,97,90,ads_top,20.601881980895996
O,adsorb,2.1013543605804443,1.0506771802902222,1.0529327610872676,1,57,ads_hol,20.6109299659729
O,adsorb,2.0963621139526367,1.0481810569763184,1.0529327610872676,2,39,ads_hol,20.611387014389038
O,adsorb,2.1004669666290283,1.0502334833145142,1.0529327610872676,2,95,ads_hol,20.611744165420532
O,adsorb,2.1033830642700195,1.0516915321350098,1.0529327610872676,6,4,ads_hol,20.613165855407715
O,adsorb,2.104581356048584,1.052290678024292,1.0529327610872676,6,90,ads_hol,20.61353898048401
O,adsorb,2.1049985885620117,1.0524992942810059,1.0529327610872676,7,40,ads_hol,20.613769054412842
O,adsorb,2.0964975357055664,1.0482487678527832,1.0529327610872676,8,72,ads_hol,20.614328861236572
COOH,adsorb,1.0494911670684814,1.0494911670684814,1.0529327610872676,9,0,ads_top,20.614466905593872
O,adsorb,2.099245309829712,1.049622654914856,1.0529327610872676,9,32,ads_hol,20.61462688446045
O,adsorb,2.096433639526367,1.0482168197631836,1.0529327610872676,9,45,ads_hol,20.61470913887024
O,adsorb,2.0995757579803467,1.0497878789901733,1.0529327610872676,9,71,ads_hol,20.61483907699585
O,adsorb,2.099963665008545,1.0499818325042725,1.0529327610872676,10,24,ads_hol,20.615078926086426
O,adsorb,2.100369691848755,1.0501848459243774,1.0529327610872676,10,72,ads_hol,20.615301847457886
O,adsorb,2.0961713790893555,1.0480856895446777,1.0529327610872676,13,17,ads_hol,20.616291999816895
O,adsorb,2.1051931381225586,1.0525965690612793,1.0529327610872676,13,99,ads_hol,20.616647005081177
O,adsorb,2.1030097007751465,1.0515048503875732,1.0529327610872676,14,87,ads_hol,20.61703109741211
O,adsorb,2.0971086025238037,1.0485543012619019,1.0529327610872676,18,40,ads_hol,20.618452072143555
O,adsorb,2.099815607070923,1.0499078035354614,1.0529327610872676,18,41,ads_hol,20.618484020233154
O,adsorb,2.1015779972076416,1.0507889986038208,1.0529327610872676,19,51,ads_hol,20.618963956832886
O,adsorb,2.1014130115509033,1.0507065057754517,1.0529327610872676,23,43,ads_hol,20.620548963546753
O,adsorb,2.0961086750030518,1.0480543375015259,1.0529327610872676,25,83,ads_hol,20.621562957763672
O,adsorb,2.098604917526245,1.0493024587631226,1.0529327610872676,26,76,ads_hol,20.62197995185852
O,adsorb,2.1008617877960205,1.0504308938980103,1.0529327610872676,26,80,ads_hol,20.622027158737183
O,adsorb,2.0977702140808105,1.0488851070404053,1.0529327610872676,28,48,ads_hol,20.622756004333496
O,adsorb,2.0991413593292236,1.0495706796646118,1.0529327610872676,28,54,ads_hol,20.622812032699585
O,adsorb,2.0985708236694336,1.0492854118347168,1.0529327610872676,29,11,ads_hol,20.623082160949707
O,adsorb,2.102890729904175,1.0514453649520874,1.0529327610872676,29,97,ads_hol,20.62346887588501
O,adsorb,2.1018877029418945,1.0509438514709473,1.0529327610872676,30,34,ads_hol,20.623652935028076
O,adsorb,2.096017837524414,1.048008918762207,1.0529327610872676,30,61,ads_hol,20.62379503250122
O,adsorb,2.101902484893799,1.0509512424468994,1.0529327610872676,30,67,ads_hol,20.623852968215942
O,adsorb,2.09624981880188,1.04812490940094,1.0529327610872676,32,69,ads_hol,20.624701976776123
O,adsorb,2.0960750579833984,1.0480375289916992,1.0529327610872676,32,70,ads_hol,20.624740839004517
O,adsorb,2.1002423763275146,1.0501211881637573,1.0529327610872676,33,34,ads_hol,20.625047206878662
O,adsorb,2.103376626968384,1.051688313484192,1.0529327610872676,35,96,ads_hol,20.626134157180786
O,adsorb,2.097095012664795,1.0485475063323975,1.0529327610872676,36,96,ads_hol,20.626561164855957
O,adsorb,2.0986742973327637,1.0493371486663818,1.0529327610872676,38,10,ads_hol,20.627054929733276
O,adsorb,2.0966434478759766,1.0483217239379883,1.0529327610872676,39,63,ads_hol,20.627704858779907
O,adsorb,2.1009538173675537,1.0504769086837769,1.0529327610872676,39,77,ads_hol,20.62779712677002
O,adsorb,2.0986328125,1.04931640625,1.0529327610872676,41,21,ads_hol,20.628417015075684
O,adsorb,2.100492000579834,1.050246000289917,1.0529327610872676,42,10,ads_hol,20.62881588935852
O,adsorb,2.0969269275665283,1.0484634637832642,1.0529327610872676,42,48,ads_hol,20.629008054733276
O,adsorb,2.1026034355163574,1.0513017177581787,1.0529327610872676,43,17,ads_hol,20.629322052001953
O,adsorb,2.1038095951080322,1.0519047975540161,1.0529327610872676,45,74,ads_hol,20.630422115325928
O,adsorb,2.0997350215911865,1.0498675107955933,1.0529327610872676,47,74,ads_hol,20.63126802444458
O,adsorb,2.1002907752990723,1.0501453876495361,1.0529327610872676,49,7,ads_hol,20.631831884384155
O,adsorb,2.0964231491088867,1.0482115745544434,1.0529327610872676,50,16,ads_hol,20.63230609893799
O,adsorb,2.1006124019622803,1.0503062009811401,1.0529327610872676,50,72,ads_hol,20.632564067840576
O,adsorb,2.105592727661133,1.0527963638305664,1.0529327610872676,51,72,ads_hol,20.632997035980225
O,adsorb,2.1008827686309814,1.0504413843154907,1.0529327610872676,52,36,ads_hol,20.633283853530884
O,adsorb,2.103684425354004,1.051842212677002,1.0529327610872676,52,50,ads_hol,20.63336992263794
O,adsorb,2.102283000946045,1.0511415004730225,1.0529327610872676,54,8,ads_hol,20.634027004241943
O,adsorb,2.0987801551818848,1.0493900775909424,1.0529327610872676,54,73,ads_hol,20.63432002067566
O,adsorb,2.1004579067230225,1.0502289533615112,1.0529327610872676,55,16,ads_hol,20.634525060653687
O,adsorb,2.1005795001983643,1.0502897500991821,1.0529327610872676,59,32,ads_hol,20.636229991912842
COOH,adsorb,1.0506690740585327,1.0506690740585327,1.0529327610872676,59,89,ads_top,20.63649320602417
COOH,adsorb,1.0521044731140137,1.0521044731140137,1.0529327610872676,60,8,ads_top,20.63659977912903
O,adsorb,2.1005823612213135,1.0502911806106567,1.0529327610872676,60,60,ads_hol,20.636842012405396
O,adsorb,2.096820831298828,1.048410415649414,1.0529327610872676,62,59,ads_hol,20.637686014175415
O,adsorb,2.104321241378784,1.052160620689392,1.0529327610872676,63,74,ads_hol,20.638174057006836
O,adsorb,2.1058011054992676,1.0529005527496338,1.0529327610872676,66,92,ads_hol,20.63946509361267
O,adsorb,2.104872465133667,1.0524362325668335,1.0529327610872676,67,0,ads_hol,20.6395320892334
O,adsorb,2.0982725620269775,1.0491362810134888,1.0529327610872676,68,64,ads_hol,20.640218019485474
O,adsorb,2.1004836559295654,1.0502418279647827,1.0529327610872676,69,89,ads_hol,20.640760898590088
COOH,adsorb,1.0494911670684814,1.0494911670684814,1.0529327610872676,70,12,ads_top,20.640883922576904
O,adsorb,2.0986714363098145,1.0493357181549072,1.0529327610872676,70,14,ads_hol,20.640923023223877
O,adsorb,2.0980730056762695,1.0490365028381348,1.0529327610872676,71,13,ads_hol,20.641348838806152
O,adsorb,2.097074031829834,1.048537015914917,1.0529327610872676,71,52,ads_hol,20.641537189483643
O,adsorb,2.097243309020996,1.048621654510498,1.0529327610872676,71,73,ads_hol,20.641649961471558
O,adsorb,2.0990161895751953,1.0495080947875977,1.0529327610872676,73,49,ads_hol,20.6423819065094
O,adsorb,2.104541540145874,1.052270770072937,1.0529327610872676,73,90,ads_hol,20.642576932907104
O,adsorb,2.097827672958374,1.048913836479187,1.0529327610872676,73,99,ads_hol,20.6426420211792
O,adsorb,2.099271535873413,1.0496357679367065,1.0529327610872676,74,8,ads_hol,20.642704963684082
O,adsorb,2.104335069656372,1.052167534828186,1.0529327610872676,75,38,ads_hol,20.64325213432312
O,adsorb,2.097147226333618,1.048573613166809,1.0529327610872676,75,92,ads_hol,20.643506050109863
O,adsorb,2.1019434928894043,1.0509717464447021,1.0529327610872676,76,2,ads_hol,20.643576860427856
O,adsorb,2.098803997039795,1.0494019985198975,1.0529327610872676,77,51,ads_hol,20.644219875335693
O,adsorb,2.1014578342437744,1.0507289171218872,1.0529327610872676,77,54,ads_hol,20.644263982772827
O,adsorb,2.1010823249816895,1.0505411624908447,1.0529327610872676,78,4,ads_hol,20.64450216293335
O,adsorb,2.097634792327881,1.0488173961639404,1.0529327610872676,78,92,ads_hol,20.644887924194336
O,adsorb,2.0977182388305664,1.0488591194152832,1.0529327610872676,79,10,ads_hol,20.64498805999756
O,adsorb,2.101600170135498,1.050800085067749,1.0529327610872676,79,14,ads_hol,20.64503312110901
O,adsorb,2.102381944656372,1.051190972328186,1.0529327610872676,79,48,ads_hol,20.645197868347168
O,adsorb,2.0968241691589355,1.0484120845794678,1.0529327610872676,81,60,ads_hol,20.64607286453247
O,adsorb,2.1047286987304688,1.0523643493652344,1.0529327610872676,82,96,ads_hol,20.646652936935425
COOH,adsorb,1.0503711700439453,1.0503711700439453,1.0529327610872676,83,47,ads_top,20.64688277244568
O,adsorb,2.095940113067627,1.0479700565338135,1.0529327610872676,83,76,ads_hol,20.64703106880188
O,adsorb,2.101360321044922,1.050680160522461,1.0529327610872676,84,50,ads_hol,20.647361040115356
O,adsorb,2.098154306411743,1.0490771532058716,1.0529327610872676,85,20,ads_hol,20.64766812324524
O,adsorb,2.099109172821045,1.0495545864105225,1.0529327610872676,85,27,ads_hol,20.647724151611328
O,adsorb,2.0985944271087646,1.0492972135543823,1.0529327610872676,86,28,ads_hol,20.648151874542236
O,adsorb,2.1041011810302734,1.0520505905151367,1.0529327610872676,86,90,ads_hol,20.64843201637268
O,adsorb,2.0960421562194824,1.0480210781097412,1.0529327610872676,90,54,ads_hol,20.649914026260376
O,adsorb,2.1029858589172363,1.0514929294586182,1.0529327610872676,90,59,ads_hol,20.649961948394775
O,adsorb,2.0962142944335938,1.0481071472167969,1.0529327610872676,91,6,ads_hol,20.65017819404602
O,adsorb,2.1024155616760254,1.0512077808380127,1.0529327610872676,91,17,ads_hol,20.650254011154175
O,adsorb,2.1044464111328125,1.0522232055664062,1.0529327610872676,91,65,ads_hol,20.650476932525635
O,adsorb,2.0984838008880615,1.0492419004440308,1.0529327610872676,92,64,ads_hol,20.65090799331665
O,adsorb,2.102475643157959,1.0512378215789795,1.0529327610872676,93,67,ads_hol,20.65135383605957
O,adsorb,2.0990161895751953,1.0495080947875977,1.0529327610872676,93,97,ads_hol,20.65150284767151
O,adsorb,2.0974807739257812,1.0487403869628906,1.0529327610872676,95,71,ads_hol,20.65224003791809
O,adsorb,2.10011887550354,1.05005943775177,1.0529327610872676,99,39,ads_hol,20.653740167617798
O,adsorb,2.0963363647460938,1.0481681823730469,1.0529327610872676,99,78,ads_hol,20.653931140899658
O,adsorb,2.112548828125,1.0562744140625,1.0579399141630903,1,26,ads_hol,20.661697149276733
O,adsorb,2.1121370792388916,1.0560685396194458,1.0579399141630903,1,93,ads_hol,20.662049055099487
O,adsorb,2.108034133911133,1.0540170669555664,1.0579399141630903,1,99,ads_hol,20.662114143371582
O,adsorb,2.1127727031707764,1.0563863515853882,1.0579399141630903,2,12,ads_hol,20.662198066711426
O,adsorb,2.1143782138824463,1.0571891069412231,1.0579399141630903,2,65,ads_hol,20.66244411468506
O,adsorb,2.1059718132019043,1.0529859066009521,1.0579399141630903,3,69,ads_hol,20.66288709640503
O,adsorb,2.1154844760894775,1.0577422380447388,1.0579399141630903,4,83,ads_hol,20.663367986679077
O,adsorb,2.1134274005889893,1.0567137002944946,1.0579399141630903,5,48,ads_hol,20.663655996322632
O,adsorb,2.1078741550445557,1.0539370775222778,1.0579399141630903,6,24,ads_hol,20.663991928100586
O,adsorb,2.1078500747680664,1.0539250373840332,1.0579399141630903,8,86,ads_hol,20.665061950683594
O,adsorb,2.1130080223083496,1.0565040111541748,1.0579399141630903,12,9,ads_hol,20.666356086730957
O,adsorb,2.112056016921997,1.0560280084609985,1.0579399141630903,14,49,ads_hol,20.66732907295227
O,adsorb,2.115302801132202,1.057651400566101,1.0579399141630903,14,85,ads_hol,20.667502880096436
O,adsorb,2.111293077468872,1.055646538734436,1.0579399141630903,16,7,ads_hol,20.668015003204346
O,adsorb,2.108438491821289,1.0542192459106445,1.0579399141630903,16,10,ads_hol,20.66805410385132
O,adsorb,2.106158971786499,1.0530794858932495,1.0579399141630903,16,46,ads_hol,20.668251037597656
O,adsorb,2.1073431968688965,1.0536715984344482,1.0579399141630903,16,82,ads_hol,20.668439865112305
O,adsorb,2.106581449508667,1.0532907247543335,1.0579399141630903,18,61,ads_hol,20.66918396949768
O,adsorb,2.1086947917938232,1.0543473958969116,1.0579399141630903,21,3,ads_hol,20.670166015625
O,adsorb,2.1089186668395996,1.0544593334197998,1.0579399141630903,21,24,ads_hol,20.670282125473022
O,adsorb,2.107771873474121,1.0538859367370605,1.0579399141630903,23,57,ads_hol,20.671223878860474
O,adsorb,2.1151692867279053,1.0575846433639526,1.0579399141630903,24,19,ads_hol,20.671502828598022
O,adsorb,2.110093593597412,1.055046796798706,1.0579399141630903,25,82,ads_hol,20.672189950942993
O,adsorb,2.114245653152466,1.057122826576233,1.0579399141630903,26,69,ads_hol,20.67256784439087
O,adsorb,2.1060032844543457,1.0530016422271729,1.0579399141630903,28,33,ads_hol,20.67325186729431
O,adsorb,2.111923933029175,1.0559619665145874,1.0579399141630903,29,12,ads_hol,20.67360281944275
O,adsorb,2.114969491958618,1.057484745979309,1.0579399141630903,29,98,ads_hol,20.673977851867676
O,adsorb,2.114673614501953,1.0573368072509766,1.0579399141630903,30,12,ads_hol,20.674066066741943
O,adsorb,2.113884449005127,1.0569422245025635,1.0579399141630903,31,49,ads_hol,20.674642086029053
O,adsorb,2.111248016357422,1.055624008178711,1.0579399141630903,32,32,ads_hol,20.675001859664917
O,adsorb,2.1062915325164795,1.0531457662582397,1.0579399141630903,32,37,ads_hol,20.6750590801239
O,adsorb,2.1065375804901123,1.0532687902450562,1.0579399141630903,32,49,ads_hol,20.6751389503479
O,adsorb,2.110225200653076,1.055112600326538,1.0579399141630903,33,6,ads_hol,20.675394773483276
O,adsorb,2.109665870666504,1.054832935333252,1.0579399141630903,33,10,ads_hol,20.675445079803467
O,adsorb,2.1125855445861816,1.0562927722930908,1.0579399141630903,33,69,ads_hol,20.67571496963501
O,adsorb,2.108003854751587,1.0540019273757935,1.0579399141630903,34,56,ads_hol,20.67609190940857
O,adsorb,2.1122748851776123,1.0561374425888062,1.0579399141630903,35,8,ads_hol,20.67633295059204
O,adsorb,2.1076693534851074,1.0538346767425537,1.0579399141630903,35,77,ads_hol,20.676636934280396
O,adsorb,2.1107065677642822,1.0553532838821411,1.0579399141630903,37,8,ads_hol,20.6771879196167
O,adsorb,2.108872175216675,1.0544360876083374,1.0579399141630903,37,91,ads_hol,20.677545070648193
O,adsorb,2.109264850616455,1.0546324253082275,1.0579399141630903,38,18,ads_hol,20.677687168121338
O,adsorb,2.114009141921997,1.0570045709609985,1.0579399141630903,38,70,ads_hol,20.677923917770386
O,adsorb,2.1098623275756836,1.0549311637878418,1.0579399141630903,39,83,ads_hol,20.678421020507812
O,adsorb,2.1090869903564453,1.0545434951782227,1.0579399141630903,40,79,ads_hol,20.67882990837097
O,adsorb,2.1125121116638184,1.0562560558319092,1.0579399141630903,41,31,ads_hol,20.679068088531494
O,adsorb,2.1136465072631836,1.0568232536315918,1.0579399141630903,41,92,ads_hol,20.679346084594727
O,adsorb,2.109398603439331,1.0546993017196655,1.0579399141630903,43,38,ads_hol,20.679959058761597
O,adsorb,2.1067748069763184,1.0533874034881592,1.0579399141630903,43,62,ads_hol,20.680091857910156
O,adsorb,2.113483428955078,1.056741714477539,1.0579399141630903,43,79,ads_hol,20.68019413948059
O,adsorb,2.11242413520813,1.056212067604065,1.0579399141630903,44,81,ads_hol,20.680629014968872
O,adsorb,2.1087634563446045,1.0543817281723022,1.0579399141630903,45,0,ads_hol,20.680733919143677
O,adsorb,2.113189935684204,1.056594967842102,1.0579399141630903,46,94,ads_hol,20.681530952453613
O,adsorb,2.1108522415161133,1.0554261207580566,1.0579399141630903,47,26,ads_hol,20.681687116622925
O,adsorb,2.110786199569702,1.055393099784851,1.0579399141630903,48,44,ads_hol,20.682183980941772
O,adsorb,2.106590747833252,1.053295373916626,1.0579399141630903,50,91,ads_hol,20.683191061019897
O,adsorb,2.106598138809204,1.053299069404602,1.0579399141630903,51,22,ads_hol,20.683342933654785
O,adsorb,2.107448101043701,1.0537240505218506,1.0579399141630903,52,47,ads_hol,20.683881998062134
O,adsorb,2.1143574714660645,1.0571787357330322,1.0579399141630903,53,18,ads_hol,20.684196949005127
O,adsorb,2.10817551612854,1.05408775806427,1.0579399141630903,54,63,ads_hol,20.684798002243042
O,adsorb,2.1135306358337402,1.0567653179168701,1.0579399141630903,55,37,ads_hol,20.68513321876526
O,adsorb,2.10648775100708,1.05324387550354,1.0579399141630903,55,39,ads_hol,20.68517518043518
O,adsorb,2.1091678142547607,1.0545839071273804,1.0579399141630903,55,89,ads_hol,20.685410976409912
O,adsorb,2.112455129623413,1.0562275648117065,1.0579399141630903,56,3,ads_hol,20.6854989528656
O,adsorb,2.1115570068359375,1.0557785034179688,1.0579399141630903,56,78,ads_hol,20.68582797050476
O,adsorb,2.113898277282715,1.0569491386413574,1.0579399141630903,57,90,ads_hol,20.68629789352417
COOH,adsorb,1.0558117628097534,1.0558117628097534,1.0579399141630903,60,38,ads_top,20.687291860580444
O,adsorb,2.1074776649475098,1.0537388324737549,1.0579399141630903,60,76,ads_hol,20.68747901916504
O,adsorb,2.114799737930298,1.057399868965149,1.0579399141630903,62,86,ads_hol,20.68833017349243
O,adsorb,2.106858968734741,1.0534294843673706,1.0579399141630903,63,13,ads_hol,20.688469171524048
O,adsorb,2.1089186668395996,1.0544593334197998,1.0579399141630903,64,37,ads_hol,20.68898320198059
O,adsorb,2.1120307445526123,1.0560153722763062,1.0579399141630903,65,54,ads_hol,20.689477920532227
O,adsorb,2.11189341545105,1.055946707725525,1.0579399141630903,66,96,ads_hol,20.690067052841187
O,adsorb,2.114471435546875,1.0572357177734375,1.0579399141630903,68,75,ads_hol,20.690804958343506
O,adsorb,2.111520767211914,1.055760383605957,1.0579399141630903,68,98,ads_hol,20.690927028656006
O,adsorb,2.1120076179504395,1.0560038089752197,1.0579399141630903,71,84,ads_hol,20.692094087600708
O,adsorb,2.1087729930877686,1.0543864965438843,1.0579399141630903,76,64,ads_hol,20.69402503967285
O,adsorb,2.1121883392333984,1.0560941696166992,1.0579399141630903,78,20,ads_hol,20.69468593597412
O,adsorb,2.110531806945801,1.0552659034729004,1.0579399141630903,78,21,ads_hol,20.694720029830933
O,adsorb,2.1129255294799805,1.0564627647399902,1.0579399141630903,79,44,ads_hol,20.695261001586914
O,adsorb,2.1135239601135254,1.0567619800567627,1.0579399141630903,80,11,ads_hol,20.695567846298218
O,adsorb,2.1127769947052,1.0563884973526,1.0579399141630903,80,47,ads_hol,20.695739030838013
O,adsorb,2.109903573989868,1.054951786994934,1.0579399141630903,81,21,ads_hol,20.696066856384277
O,adsorb,2.1110095977783203,1.0555047988891602,1.0579399141630903,81,74,ads_hol,20.69631791114807
O,adsorb,2.113415479660034,1.056707739830017,1.0579399141630903,82,30,ads_hol,20.696578979492188
O,adsorb,2.111057758331299,1.0555288791656494,1.0579399141630903,82,71,ads_hol,20.696773052215576
O,adsorb,2.1105573177337646,1.0552786588668823,1.0579399141630903,87,43,ads_hol,20.69865083694458
O,adsorb,2.115210771560669,1.0576053857803345,1.0579399141630903,87,85,ads_hol,20.69884705543518
O,adsorb,2.108048439025879,1.0540242195129395,1.0579399141630903,89,19,ads_hol,20.699408054351807
O,adsorb,2.1070261001586914,1.0535130500793457,1.0579399141630903,89,46,ads_hol,20.699543952941895
O,adsorb,2.1152918338775635,1.0576459169387817,1.0579399141630903,89,97,ads_hol,20.699777126312256
O,adsorb,2.1062381267547607,1.0531190633773804,1.0579399141630903,90,93,ads_hol,20.700189113616943
O,adsorb,2.1145238876342773,1.0572619438171387,1.0579399141630903,93,20,ads_hol,20.70112109184265
O,adsorb,2.11332106590271,1.056660532951355,1.0579399141630903,94,1,ads_hol,20.701472997665405
O,adsorb,2.112363815307617,1.0561819076538086,1.0579399141630903,94,55,ads_hol,20.701717138290405
COOH,adsorb,1.053338646888733,1.053338646888733,1.0579399141630903,94,96,ads_top,20.701909065246582
O,adsorb,2.115114212036133,1.0575571060180664,1.0579399141630903,95,34,ads_hol,20.702089071273804
O,adsorb,2.107858896255493,1.0539294481277466,1.0579399141630903,96,10,ads_hol,20.702418088912964
O,adsorb,2.1078877449035645,1.0539438724517822,1.0579399141630903,99,59,ads_hol,20.703824043273926
O,adsorb,2.1240074634552,1.0620037317276,1.0629470672389125,2,1,ads_hol,20.712305068969727
O,adsorb,2.1173486709594727,1.0586743354797363,1.0629470672389125,3,70,ads_hol,20.713093042373657
O,adsorb,2.1183011531829834,1.0591505765914917,1.0629470672389125,5,33,ads_hol,20.713883876800537
O,adsorb,2.1192195415496826,1.0596097707748413,1.0629470672389125,5,74,ads_hol,20.714146852493286
O,adsorb,2.1231942176818848,1.0615971088409424,1.0629470672389125,6,88,ads_hol,20.71464705467224
O,adsorb,2.1227235794067383,1.0613617897033691,1.0629470672389125,7,56,ads_hol,20.714951992034912
O,adsorb,2.1162264347076416,1.0581132173538208,1.0629470672389125,8,83,ads_hol,20.71549391746521
O,adsorb,2.122856855392456,1.061428427696228,1.0629470672389125,8,91,ads_hol,20.715553045272827
O,adsorb,2.116328001022339,1.0581640005111694,1.0629470672389125,9,41,ads_hol,20.715781927108765
O,adsorb,2.1201627254486084,1.0600813627243042,1.0629470672389125,10,1,ads_hol,20.71604895591736
O,adsorb,2.1213316917419434,1.0606658458709717,1.0629470672389125,10,80,ads_hol,20.716402053833008
O,adsorb,2.1182990074157715,1.0591495037078857,1.0629470672389125,11,66,ads_hol,20.716768980026245
O,adsorb,2.121053695678711,1.0605268478393555,1.0629470672389125,12,38,ads_hol,20.717084884643555
O,adsorb,2.122047185897827,1.0610235929489136,1.0629470672389125,13,21,ads_hol,20.717437982559204
O,adsorb,2.1251723766326904,1.0625861883163452,1.0629470672389125,14,76,ads_hol,20.718085050582886
O,adsorb,2.1236605644226074,1.0618302822113037,1.0629470672389125,17,72,ads_hol,20.719285011291504
O,adsorb,2.121833324432373,1.0609166622161865,1.0629470672389125,19,14,ads_hol,20.71988296508789
COOH,adsorb,1.06254243850708,1.06254243850708,1.0629470672389125,19,71,ads_top,20.72013282775879
O,adsorb,2.1249492168426514,1.0624746084213257,1.0629470672389125,19,94,ads_hol,20.720258951187134
O,adsorb,2.119612216949463,1.0598061084747314,1.0629470672389125,20,35,ads_hol,20.72045087814331
O,adsorb,2.1179215908050537,1.0589607954025269,1.0629470672389125,23,67,ads_hol,20.72179102897644
O,adsorb,2.1174235343933105,1.0587117671966553,1.0629470672389125,24,98,ads_hol,20.7223482131958
O,adsorb,2.122309446334839,1.0611547231674194,1.0629470672389125,26,7,ads_hol,20.72281813621521
O,adsorb,2.1223273277282715,1.0611636638641357,1.0629470672389125,27,31,ads_hol,20.72336220741272
O,adsorb,2.1243033409118652,1.0621516704559326,1.0629470672389125,27,32,ads_hol,20.723397970199585
O,adsorb,2.124688148498535,1.0623440742492676,1.0629470672389125,27,73,ads_hol,20.723620891571045
O,adsorb,2.121673583984375,1.0608367919921875,1.0629470672389125,27,75,ads_hol,20.723679065704346
O,adsorb,2.117177724838257,1.0585888624191284,1.0629470672389125,28,36,ads_hol,20.72398281097412
O,adsorb,2.116797924041748,1.058398962020874,1.0629470672389125,29,9,ads_hol,20.72432279586792
