Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1450,8550,0
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,506,9488,6
0.75,0.0,0.05,0.1,0.1,1011,8972,17
0.75,0.0,0.05,0.05,0.15000000000000002,1517,8471,12
0.75,0.0,0.05,0.0,0.2,1954,8046,0
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,474,9519,7
0.75,0.0,0.0,0.15000000000000002,0.1,941,9021,38
0.75,0.0,0.0,0.1,0.15000000000000002,1445,8513,42
0.75,0.0,0.0,0.05,0.2,1963,8006,31
0.75,0.0,0.0,0.0,0.25,2536,7464,0
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,513,9487,0
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,492,9508,0
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,497,9503,0
0.7000000000000001,0.2,0.0,0.0,0.1,1047,8953,0
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,491,9509,0
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,501,9499,0
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,980,9020,0
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,503,9494,3
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,981,9014,5
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1464,8536,0
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,533,9467,0
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,483,9516,1
0.7000000000000001,0.1,0.1,0.0,0.1,939,9061,0
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,494,9505,1
0.7000000000000001,0.1,0.05,0.05,0.1,952,9044,4
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1507,8493,0
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,473,9524,3
0.7000000000000001,0.1,0.0,0.1,0.1,982,9007,11
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1540,8438,22
0.7000000000000001,0.1,0.0,0.0,0.2,2016,7984,0
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,489,9511,0
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,500,9499,1
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,983,9017,0
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,498,9502,0
0.7000000000000001,0.05,0.1,0.05,0.1,1026,8971,3
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1497,8503,0
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,465,9534,1
0.7000000000000001,0.05,0.05,0.1,0.1,990,8995,15
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1456,8530,14
0.7000000000000001,0.05,0.05,0.0,0.2,2032,7968,0
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,502,9488,10
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,995,8974,31
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,1450,8501,49
0.7000000000000001,0.05,0.0,0.05,0.2,2009,7954,37
0.7000000000000001,0.05,0.0,0.0,0.25,2547,7453,0
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,499,9501,0
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,514,9486,0
0.7000000000000001,0.0,0.2,0.0,0.1,1032,8968,0
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,480,9520,0
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,1058,8940,2
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1527,8473,0
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,483,9512,5
0.7000000000000001,0.0,0.1,0.1,0.1,981,9009,10
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1502,8492,6
0.7000000000000001,0.0,0.1,0.0,0.2,2040,7960,0
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,485,9505,10
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,966,9011,23
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,1449,8527,24
0.7000000000000001,0.0,0.05,0.05,0.2,2033,7940,27
0.7000000000000001,0.0,0.05,0.0,0.25,2590,7410,0
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,442,9546,12
0.7000000000000001,0.0,0.0,0.2,0.1,948,8997,55
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,1418,8514,68
0.7000000000000001,0.0,0.0,0.1,0.2,1942,7995,63
0.7000000000000001,0.0,0.0,0.05,0.25,2366,7578,56
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,3036,6964,0
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,459,9541,0
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,475,9525,0
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,514,9486,0
0.65,0.25,0.0,0.0,0.1,980,9020,0
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,529,9471,0
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,512,9488,0
0.65,0.2,0.05,0.0,0.1,995,9005,0
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,450,9548,2
0.65,0.2,0.0,0.05,0.1,971,9022,7
0.65,0.2,0.0,0.0,0.15000000000000002,1530,8470,0
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,476,9524,0
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,498,9501,1
0.65,0.15000000000000002,0.1,0.0,0.1,975,9025,0
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,523,9472,5
0.65,0.15000000000000002,0.05,0.05,0.1,960,9033,7
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1488,8512,0
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,498,9495,7
0.65,0.15000000000000002,0.0,0.1,0.1,971,9010,19
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1508,8483,9
0.65,0.15000000000000002,0.0,0.0,0.2,1948,8052,0
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,512,9488,0
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,505,9495,0
0.65,0.1,0.15000000000000002,0.0,0.1,1001,8999,0
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,510,9486,4
0.65,0.1,0.1,0.05,0.1,982,9014,4
0.65,0.1,0.1,0.0,0.15000000000000002,1490,8510,0
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,503,9494,3
0.65,0.1,0.05,0.1,0.1,972,9016,12
0.65,0.1,0.05,0.05,0.15000000000000002,1473,8517,10
0.65,0.1,0.05,0.0,0.2,1987,8013,0
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,492,9493,15
0.65,0.1,0.0,0.15000000000000002,0.1,1006,8962,32
0.65,0.1,0.0,0.1,0.15000000000000002,1496,8465,39
0.65,0.1,0.0,0.05,0.2,2046,7913,41
0.65,0.1,0.0,0.0,0.25,2468,7532,0
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,495,9505,0
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,495,9505,0
0.65,0.05,0.2,0.0,0.1,966,9034,0
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,484,9516,0
0.65,0.05,0.15000000000000002,0.05,0.1,1009,8984,7
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1511,8489,0
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,457,9537,6
0.65,0.05,0.1,0.1,0.1,998,8996,6
0.65,0.05,0.1,0.05,0.15000000000000002,1531,8455,14
0.65,0.05,0.1,0.0,0.2,2004,7996,0
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,478,9513,9
0.65,0.05,0.05,0.15000000000000002,0.1,1008,8969,23
0.65,0.05,0.05,0.1,0.15000000000000002,1510,8464,26
0.65,0.05,0.05,0.05,0.2,1939,8034,27
0.65,0.05,0.05,0.0,0.25,2480,7520,0
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,499,9479,22
0.65,0.05,0.0,0.2,0.1,935,9031,34
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,1439,8494,67
0.65,0.05,0.0,0.1,0.2,1900,8011,89
0.65,0.05,0.0,0.05,0.25,2502,7450,48
0.65,0.05,0.0,0.0,0.30000000000000004,3009,6991,0
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,505,9495,0
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,546,9454,0
0.65,0.0,0.25,0.0,0.1,1030,8970,0
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,502,9497,1
0.65,0.0,0.2,0.05,0.1,977,9020,3
0.65,0.0,0.2,0.0,0.15000000000000002,1509,8491,0
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,494,9504,2
0.65,0.0,0.15000000000000002,0.1,0.1,967,9026,7
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,1501,8491,8
0.65,0.0,0.15000000000000002,0.0,0.2,2013,7987,0
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,513,9480,7
0.65,0.0,0.1,0.15000000000000002,0.1,1012,8969,19
0.65,0.0,0.1,0.1,0.15000000000000002,1537,8440,23
0.65,0.0,0.1,0.05,0.2,1940,8051,9
0.65,0.0,0.1,0.0,0.25,2485,7515,0
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,519,9466,15
0.65,0.0,0.05,0.2,0.1,981,8977,42
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,1450,8472,78
0.65,0.0,0.05,0.1,0.2,1985,7949,66
0.65,0.0,0.05,0.05,0.25,2514,7439,47
0.65,0.0,0.05,0.0,0.30000000000000004,3065,6935,0
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,456,9515,29
0.65,0.0,0.0,0.25,0.1,911,9021,68
0.65,0.0,0.0,0.2,0.15000000000000002,1423,8469,108
0.65,0.0,0.0,0.15000000000000002,0.2,1794,8077,129
0.65,0.0,0.0,0.1,0.25,2327,7524,149
0.65,0.0,0.0,0.05,0.30000000000000004,2920,6981,99
0.65,0.0,0.0,0.0,0.35000000000000003,3399,6601,0
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,546,9454,0
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,522,9478,0
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,542,9456,2
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,952,9048,0
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,553,9447,0
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,508,9487,5
0.6000000000000001,0.25,0.05,0.0,0.1,1002,8998,0
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,505,9490,5
0.6000000000000001,0.25,0.0,0.05,0.1,999,8996,5
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1472,8528,0
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,505,9495,0
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,526,9474,0
0.6000000000000001,0.2,0.1,0.0,0.1,1024,8976,0
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,529,9466,5
0.6000000000000001,0.2,0.05,0.05,0.1,972,9023,5
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1513,8487,0
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,486,9509,5
0.6000000000000001,0.2,0.0,0.1,0.1,1001,8986,13
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1532,8440,28
0.6000000000000001,0.2,0.0,0.0,0.2,1966,8034,0
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,498,9502,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,515,9484,1
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,1019,8981,0
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,503,9495,2
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,1038,8952,10
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1520,8480,0
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,498,9497,5
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,1066,8923,11
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1438,8553,9
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,2018,7982,0
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,502,9482,16
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,951,9017,32
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,1481,8483,36
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1952,7997,51
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2394,7606,0
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,507,9493,0
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,489,9511,0
0.6000000000000001,0.1,0.2,0.0,0.1,985,9015,0
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,503,9494,3
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,990,9006,4
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1537,8463,0
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,463,9537,0
0.6000000000000001,0.1,0.1,0.1,0.1,976,9011,13
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1473,8514,13
0.6000000000000001,0.1,0.1,0.0,0.2,2022,7978,0
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,459,9530,11
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,965,9006,29
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,1519,8460,21
0.6000000000000001,0.1,0.05,0.05,0.2,1977,7985,38
0.6000000000000001,0.1,0.05,0.0,0.25,2526,7474,0
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,481,9498,21
0.6000000000000001,0.1,0.0,0.2,0.1,1000,8948,52
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,1379,8556,65
0.6000000000000001,0.1,0.0,0.1,0.2,1955,7960,85
0.6000000000000001,0.1,0.0,0.05,0.25,2450,7499,51
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,3017,6983,0
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,547,9453,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,489,9511,0
0.6000000000000001,0.05,0.25,0.0,0.1,959,9041,0
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,505,9493,2
0.6000000000000001,0.05,0.2,0.05,0.1,1028,8970,2
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1479,8521,0
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,489,9511,0
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,1001,8992,7
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1471,8516,13
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,2068,7932,0
